19	60	1	23.771289825439453
110	41	1	14.862213134765625
119	8	1	26.13300323486328
176	41	1	10.416589736938477
204	39	1	9.56580924987793
207	37	1	27.26957130432129
258	43	1	22.582242965698242
262	36	1	24.7047119140625
340	0	1	12.714302062988281
386	0	1	14.068672180175781
435	54	1	24.017826080322266
443	51	1	11.599461555480957
537	19	1	8.279693603515625
553	37	1	7.560783386230469
596	57	1	12.589690208435059
611	51	1	8.818254470825195
652	8	1	11.986586570739746
670	5	1	9.703323364257812
672	46	1	21.231775283813477
684	54	1	10.4047269821167
703	28	1	14.094782829284668
707	57	1	8.100377082824707
769	21	1	6.341131687164307
804	38	1	8.828779220581055
806	5	1	27.855186462402344
811	54	1	8.865144729614258
819	30	1	6.79915714263916
956	39	1	8.987665176391602
990	5	1	8.267499923706055
1042	20	1	8.202905654907227
1043	15	1	11.683586120605469
1050	19	1	9.145042419433594
1065	23	1	18.265920639038086
1100	38	1	8.559747695922852
1129	47	1	7.981616497039795
1212	49	1	9.618852615356445
1267	3	1	13.513163566589355
1297	33	1	9.566564559936523
1298	21	1	9.707636833190918
1304	30	1	10.951513290405273
1306	49	1	21.358497619628906
1348	55	1	11.896430969238281
1396	58	1	11.054093360900879
1404	55	1	10.706897735595703
1522	8	1	8.860006332397461
1561	19	1	14.390777587890625
1598	1	1	11.0308198928833
1633	33	1	12.82853889465332
1649	11	1	19.68663215637207
1659	19	1	11.361344337463379
1689	1	1	20.21333122253418
1694	24	1	8.500049591064453
1704	63	1	21.840625762939453
1743	55	1	21.473735809326172
1746	63	1	8.786628723144531
1754	3	1	10.322858810424805
1769	26	1	16.96514892578125
1778	21	1	9.087295532226562
1816	29	1	9.743168830871582
1844	19	1	11.527417182922363
1856	55	1	9.659061431884766
1858	16	1	10.724213600158691
1894	11	1	10.331061363220215
1915	27	1	8.4066162109375
1923	34	1	11.459104537963867
1939	10	1	14.08908748626709
1944	29	1	19.947519302368164
1971	20	1	23.873613357543945
2068	18	1	15.90843391418457
2072	52	1	23.747493743896484
2077	15	1	14.610897064208984
2086	21	1	9.242314338684082
2153	15	1	25.148372650146484
2165	47	1	10.222244262695312
2188	25	1	10.521042823791504
2201	1	1	10.273762702941895
2319	17	1	25.837547302246094
2362	62	1	10.369834899902344
2367	17	1	13.842288970947266
2401	27	1	24.19072723388672
2431	1	1	11.400394439697266
2468	0	1	12.847687721252441
2489	37	1	14.278365135192871
2509	37	1	9.93543529510498
2523	60	1	6.113987922668457
2539	18	1	7.991301536560059
2572	21	1	9.57529354095459
2596	33	1	18.855976104736328
2634	50	1	10.091063499450684
2650	42	1	10.119115829467773
2676	56	1	9.356502532958984
2765	50	1	17.945695877075195
2780	27	1	12.867729187011719
2795	31	1	10.789643287658691
2830	46	1	16.232624053955078
2831	46	1	12.723382949829102
2847	19	1	12.978978157043457
2875	4	1	9.63334846496582
2892	52	1	9.516012191772461
2926	28	1	15.772893905639648
